run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,all_hold_weight,entry_exit_weight,scheduler_patience,input_seq_length,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,all_hold_weight_lower,entry_exit_weight_lower,scheduler_patience_lower,input_seq_length_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,all_hold_weight_upper,entry_exit_weight_upper,scheduler_patience_upper,input_seq_length_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
39788571,8,11,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0.5727332470999501,2.3168658897622443,0.0003665774316656269,0.2535640936793769,112.49284650473953,3.6558787852217645,0.010060382272023126,0.08857411530768115,102.5875525597709,2.3506092116421327,1.2982658973120829,7.275326829549948,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.10088509183404076
39788571,8,12,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0.5928087690034434,1.2752072582912497,0.00028832955779597064,0.2838224970936769,117.40374352734688,2.376519870175151,0.00890434490641084,0.05662833940908771,95.61391699647241,1.858985207278089,1.3186248642205038,10.94156105880839,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.09521898889045115
39788571,8,13,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0.5611279659046249,2.473989155243288,0.000761319890188511,0.2745794321169196,166.1374549776142,3.3537668378917225,0.010031244266345074,0.062259841932227736,112.03806834060188,2.1588124923235212,1.2548624823269883,7.571969985034085,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.0864302082719798
39788571,8,14,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0.5615546749328683,2.6072710534737453,0.0005399072378245447,0.2621041948983676,186.60512253654454,3.3443542033552847,0.010043137934976687,0.05457932485730103,114.39397920499457,2.1231958783209546,1.2860718806726459,7.307214150609416,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.1584850920464809
39788571,9,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0.5970309142042147,2.24925523677912,0.0003345201662030234,0.30214429665911935,118.61692901157983,3.4247238994592735,0.009925868415299367,0.09179691260030554,99.62244368968183,3.2235843778718225,1.284895102198621,9.56119893451042,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.21270635510076719
39788571,9,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0.5545849868564098,2.6921218843112875,0.0004763182096810071,0.2592684645007861,191.46255138176872,3.330601536994665,0.009943109331732546,0.05101026261106487,118.9943644055162,2.0039202070967184,1.288865772710438,7.22039739206376,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.1749922183833071
39788571,9,2,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0.6158110823934526,1.5118075677914535,0.0007394366740022665,0.2679481066456019,185.97476117359787,3.4500440117765394,0.009917106370499218,0.05805182335629398,111.25928656137226,3.288113349133619,1.2651620903252967,9.476428055257253,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.16216205157874902
39788571,9,3,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0.5615546749328683,2.6072710534737453,0.0005399072378245447,0.2621041948983676,186.60512253654454,3.3443542033552847,0.010043137934976687,0.05457932485730103,114.39397920499457,2.1231958783209546,1.2860718806726459,7.307214150609416,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.1584850920464809
39788571,9,4,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0.6088026124927092,2.2128203015186836,0.0005567790379880468,0.2609047628850024,201.64296589677667,4.0,0.011044929593166978,0.0611342623434429,113.53315920426273,1.9350010715258814,1.2829516353903074,5.7822249866979485,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.225909391853011
39788571,9,5,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0.5652584643780304,1.5783607796522299,0.0008112574570092092,0.2718103950962781,173.17638297224602,3.769620417897327,0.010258950108526172,0.06146383905582323,115.7535923591752,2.9501892542658696,1.2307890487944464,8.367993010030538,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.1514394151974751
39788571,9,6,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0.62,1.4079167726905142,0.0008636086466931372,0.27156438085828466,207.5795889216197,4.0,0.010454260678735004,0.059636200351558345,112.96313215107944,3.4363190528372782,1.266992166259314,11.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.14888780260215756
39788571,9,7,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0.5931977925534926,1.5254625329376164,0.0006340433859181863,0.2734121888088773,187.947039954997,3.8703213823195033,0.010397173256805102,0.06351191008428833,109.94104873834705,2.866910441617535,1.2391613726421367,6.75840643391671,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.14280401683283325
39788571,9,8,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0.5524305001890117,1.4743818951542074,0.0003675369347561035,0.3254155704223096,140.3292832247393,3.46310395732682,0.010076322393243853,0.06634785852268978,104.46628440281192,1.810160580910647,1.30164973063026,6.0033774550846015,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.1326265873287151
39788571,9,9,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0.5979485229665115,1.5191171978734188,0.00044367186629012007,0.28191058635360744,169.38620372675697,2.526947435432031,0.00898660449292724,0.05661299846911054,114.40731880045686,3.098468966585903,1.238457235565996,6.9673197263242965,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.13006236655841302
39788571,9,10,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0.5790735096528458,1.437406034474321,0.0005764934400302008,0.27744718839725574,199.74407587257974,3.9222741000755375,0.010335450583527167,0.062209872785084275,113.82375102300966,2.79627813825729,1.2055014473716503,6.711450233709066,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.12186908756834906
39788571,9,11,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0.597937619971742,1.5928546329791609,0.0008749420170605419,0.2815008558231826,155.66361225982078,2.5704698107285626,0.00901007826768636,0.05763352555531621,114.09259500393057,3.0443207760433486,1.2390535255165889,9.668097655871689,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.11897618761213338
39788571,9,12,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0.5727332470999501,2.3168658897622443,0.0003665774316656269,0.2535640936793769,112.49284650473953,3.6558787852217645,0.010060382272023126,0.08857411530768115,102.5875525597709,2.3506092116421327,1.2982658973120829,7.275326829549948,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.10088509183404076
39788571,9,13,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0.5928087690034434,1.2752072582912497,0.00028832955779597064,0.2838224970936769,117.40374352734688,2.376519870175151,0.00890434490641084,0.05662833940908771,95.61391699647241,1.858985207278089,1.3186248642205038,10.94156105880839,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.09521898889045115
39788571,9,14,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0.5611279659046249,2.473989155243288,0.000761319890188511,0.2745794321169196,166.1374549776142,3.3537668378917225,0.010031244266345074,0.062259841932227736,112.03806834060188,2.1588124923235212,1.2548624823269883,7.571969985034085,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.0864302082719798
39788571,10,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0.6088026124927092,2.2128203015186836,0.0005567790379880468,0.2609047628850024,201.64296589677667,4.0,0.011044929593166978,0.0611342623434429,113.53315920426273,1.9350010715258814,1.2829516353903074,5.7822249866979485,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.225909391853011
39788571,10,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0.5970309142042147,2.24925523677912,0.0003345201662030234,0.30214429665911935,118.61692901157983,3.4247238994592735,0.009925868415299367,0.09179691260030554,99.62244368968183,3.2235843778718225,1.284895102198621,9.56119893451042,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.21270635510076719
39788571,10,2,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0.5545849868564098,2.6921218843112875,0.0004763182096810071,0.2592684645007861,191.46255138176872,3.330601536994665,0.009943109331732546,0.05101026261106487,118.9943644055162,2.0039202070967184,1.288865772710438,7.22039739206376,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.1749922183833071
39788571,10,3,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0.6158110823934526,1.5118075677914535,0.0007394366740022665,0.2679481066456019,185.97476117359787,3.4500440117765394,0.009917106370499218,0.05805182335629398,111.25928656137226,3.288113349133619,1.2651620903252967,9.476428055257253,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.16216205157874902
39788571,10,4,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0.5615546749328683,2.6072710534737453,0.0005399072378245447,0.2621041948983676,186.60512253654454,3.3443542033552847,0.010043137934976687,0.05457932485730103,114.39397920499457,2.1231958783209546,1.2860718806726459,7.307214150609416,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.1584850920464809
39788571,10,5,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0.5652584643780304,1.5783607796522299,0.0008112574570092092,0.2718103950962781,173.17638297224602,3.769620417897327,0.010258950108526172,0.06146383905582323,115.7535923591752,2.9501892542658696,1.2307890487944464,8.367993010030538,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.1514394151974751
39788571,10,6,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0.62,1.4079167726905142,0.0008636086466931372,0.27156438085828466,207.5795889216197,4.0,0.010454260678735004,0.059636200351558345,112.96313215107944,3.4363190528372782,1.266992166259314,11.0,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.14888780260215756
39788571,10,7,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0.5931977925534926,1.5254625329376164,0.0006340433859181863,0.2734121888088773,187.947039954997,3.8703213823195033,0.010397173256805102,0.06351191008428833,109.94104873834705,2.866910441617535,1.2391613726421367,6.75840643391671,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.14280401683283325
39788571,10,8,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0.5524305001890117,1.4743818951542074,0.0003675369347561035,0.3254155704223096,140.3292832247393,3.46310395732682,0.010076322393243853,0.06634785852268978,104.46628440281192,1.810160580910647,1.30164973063026,6.0033774550846015,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.1326265873287151
39788571,10,9,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0.5979485229665115,1.5191171978734188,0.00044367186629012007,0.28191058635360744,169.38620372675697,2.526947435432031,0.00898660449292724,0.05661299846911054,114.40731880045686,3.098468966585903,1.238457235565996,6.9673197263242965,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.13006236655841302
39788571,10,10,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0.5790735096528458,1.437406034474321,0.0005764934400302008,0.27744718839725574,199.74407587257974,3.9222741000755375,0.010335450583527167,0.062209872785084275,113.82375102300966,2.79627813825729,1.2055014473716503,6.711450233709066,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.12186908756834906
39788571,10,11,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0.597937619971742,1.5928546329791609,0.0008749420170605419,0.2815008558231826,155.66361225982078,2.5704698107285626,0.00901007826768636,0.05763352555531621,114.09259500393057,3.0443207760433486,1.2390535255165889,9.668097655871689,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.11897618761213338
39788571,10,12,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0.5727332470999501,2.3168658897622443,0.0003665774316656269,0.2535640936793769,112.49284650473953,3.6558787852217645,0.010060382272023126,0.08857411530768115,102.5875525597709,2.3506092116421327,1.2982658973120829,7.275326829549948,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.10088509183404076
39788571,10,13,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0.5928087690034434,1.2752072582912497,0.00028832955779597064,0.2838224970936769,117.40374352734688,2.376519870175151,0.00890434490641084,0.05662833940908771,95.61391699647241,1.858985207278089,1.3186248642205038,10.94156105880839,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.09521898889045115
39788571,10,14,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0.5864956366277955,2.2164400983015247,0.00045024510199763695,0.29256710721695267,131.88983723957534,3.3012542408853642,0.009854728226641764,0.0800008940249742,102.72583201234835,2.788796329846669,1.2797606197138487,9.136836759283199,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.12480723862505422
39788571,11,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0.6088026124927092,2.2128203015186836,0.0005567790379880468,0.2609047628850024,201.64296589677667,4.0,0.011044929593166978,0.0611342623434429,113.53315920426273,1.9350010715258814,1.2829516353903074,5.7822249866979485,12.0,0.55,1.0,3e-05,0.17,64,2,0.008,0.048,75,1.8,1.17,5,12,0.62,3.0,0.0014,0.35,215,4,0.0112,0.1,128,3.5,1.32,11,12,15,75,15,5,100,2,0.15,True,0.35,-0.225909391853011
