run_id,iteration,individual_idx,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,class_weight_power,focal_gamma,learning_rate,dropout,hidden_size,num_layers,weight_decay,label_smoothing,batch_size,all_hold_weight,entry_exit_weight,scheduler_patience,input_seq_length,class_weight_power_lower,focal_gamma_lower,learning_rate_lower,dropout_lower,hidden_size_lower,num_layers_lower,weight_decay_lower,label_smoothing_lower,batch_size_lower,all_hold_weight_lower,entry_exit_weight_lower,scheduler_patience_lower,input_seq_length_lower,class_weight_power_upper,focal_gamma_upper,learning_rate_upper,dropout_upper,hidden_size_upper,num_layers_upper,weight_decay_upper,label_smoothing_upper,batch_size_upper,all_hold_weight_upper,entry_exit_weight_upper,scheduler_patience_upper,input_seq_length_upper,pop_size,iterations,n_workers,min_features,epochs_per_eval,np_neighbors,pf_max,elitist_selection,elitist_constant,fitness
0b8cfee2,23,8,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0.6574910443422042,1.0,0.0009707270352318925,0.20181528806751775,131.63066258786887,2.5830910347134557,0.008848928653109519,0.054417575824414866,68.76692092173118,3.30882327645456,1.1002755901679435,11.56627362562381,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.11968268237358176
0b8cfee2,23,9,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0.5588489960450632,3.110517615013234,0.0005799612301358677,0.23544842372151775,136.2130672650473,2.5951605801025766,0.00964493826257649,0.05497893212601952,83.55320710902184,2.965683954491656,0.9838332795000819,10.97280653008263,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.11332348588224644
0b8cfee2,24,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0.5696585189714074,3.964841223759008,0.0002729782130739284,0.2517467573358342,143.04013640077017,2.939349066124744,0.010007036432814257,0.06271710950385008,94.00700500027044,3.545297341695743,1.1731007152421653,7.663287696063971,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.2751322752313228
0b8cfee2,24,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0.6209169884392898,2.336155476966767,0.0005329643761641337,0.2082078314049925,170.1405734358773,2.4534848921884844,0.009255918389507652,0.06194890907898304,109.05426991870398,2.304953399609529,1.3212706352743777,8.599731033772759,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.25106645205899225
0b8cfee2,24,2,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0.4391735023804234,4.876214440615491,5.799354222230498e-05,0.2844949967132281,152.11210848509944,3.0,0.011622175617729318,0.06830326258447031,97.00130092860611,2.7283435133758753,0.8395135733951143,9.486593855642822,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.1736849728367985
0b8cfee2,24,3,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0.6225087396398301,3.151067655892465,0.0010479262375623006,0.26535137339538234,155.07489382918064,2.9292979465453883,0.008938891673727002,0.06608458062689485,85.88623919843504,3.5209835016640616,1.0368317329807741,11.508676033024052,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.16483784452709097
0b8cfee2,24,4,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0.4880266521996315,2.883830219833822,0.0010236434077961873,0.2546685450812351,144.5518789827108,3.0,0.010509467000299436,0.06830326258447031,93.77781127740595,3.668567672155247,1.0255094068501864,13.709460727453608,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.15144547927406687
0b8cfee2,24,5,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0.4391735023804234,1.9355104270186665,0.001108548633546409,0.1458532727951423,93.77374370903712,1.0,0.0058298466498282,0.05993371821422063,71.55175023031953,3.0423443303079347,0.8395135733951143,5.876803397966267,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.13998424027595796
0b8cfee2,24,6,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0.4707201473638545,3.0692163093997666,0.00014028486879716365,0.26523973236189546,133.02533098632253,2.5064662305643917,0.008936900184256509,0.06105740327081984,81.37581772930508,3.198924549354987,1.2410821467820083,7.659474668452095,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.15316942299528702
0b8cfee2,24,7,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0.4391735023804234,4.2619115188512,0.00016654938019408292,0.2598383213370459,143.07673146715985,2.8761550107876657,0.011058015192702447,0.0647425613891541,91.30899093089269,2.6655172395766336,0.8630107881965081,9.611689860655277,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.2014351255866006
0b8cfee2,24,8,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0.6574910443422042,1.0,0.0009707270352318925,0.20181528806751775,131.63066258786887,2.5830910347134557,0.008848928653109519,0.054417575824414866,68.76692092173118,3.30882327645456,1.1002755901679435,11.56627362562381,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.11968268237358176
0b8cfee2,24,9,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0.5588489960450632,3.110517615013234,0.0005799612301358677,0.23544842372151775,136.2130672650473,2.5951605801025766,0.00964493826257649,0.05497893212601952,83.55320710902184,2.965683954491656,0.9838332795000819,10.97280653008263,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.11332348588224644
0b8cfee2,25,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0.5696585189714074,3.964841223759008,0.0002729782130739284,0.2517467573358342,143.04013640077017,2.939349066124744,0.010007036432814257,0.06271710950385008,94.00700500027044,3.545297341695743,1.1731007152421653,7.663287696063971,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.2751322752313228
0b8cfee2,25,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0.6209169884392898,2.336155476966767,0.0005329643761641337,0.2082078314049925,170.1405734358773,2.4534848921884844,0.009255918389507652,0.06194890907898304,109.05426991870398,2.304953399609529,1.3212706352743777,8.599731033772759,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.25106645205899225
0b8cfee2,25,2,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0.4391735023804234,4.2619115188512,0.00016654938019408292,0.2598383213370459,143.07673146715985,2.8761550107876657,0.011058015192702447,0.0647425613891541,91.30899093089269,2.6655172395766336,0.8630107881965081,9.611689860655277,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.2014351255866006
0b8cfee2,25,3,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0.4391735023804234,4.876214440615491,5.799354222230498e-05,0.2844949967132281,152.11210848509944,3.0,0.011622175617729318,0.06830326258447031,97.00130092860611,2.7283435133758753,0.8395135733951143,9.486593855642822,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.1736849728367985
0b8cfee2,25,4,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0.6225087396398301,3.151067655892465,0.0010479262375623006,0.26535137339538234,155.07489382918064,2.9292979465453883,0.008938891673727002,0.06608458062689485,85.88623919843504,3.5209835016640616,1.0368317329807741,11.508676033024052,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.16483784452709097
0b8cfee2,25,5,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0.4707201473638545,3.0692163093997666,0.00014028486879716365,0.26523973236189546,133.02533098632253,2.5064662305643917,0.008936900184256509,0.06105740327081984,81.37581772930508,3.198924549354987,1.2410821467820083,7.659474668452095,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.15316942299528702
0b8cfee2,25,6,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0.4880266521996315,2.883830219833822,0.0010236434077961873,0.2546685450812351,144.5518789827108,3.0,0.010509467000299436,0.06830326258447031,93.77781127740595,3.668567672155247,1.0255094068501864,13.709460727453608,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.15144547927406687
0b8cfee2,25,7,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0.4391735023804234,1.9355104270186665,0.001108548633546409,0.1458532727951423,93.77374370903712,1.0,0.0058298466498282,0.05993371821422063,71.55175023031953,3.0423443303079347,0.8395135733951143,5.876803397966267,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.13998424027595796
0b8cfee2,25,8,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0.6574910443422042,1.0,0.0009707270352318925,0.20181528806751775,131.63066258786887,2.5830910347134557,0.008848928653109519,0.054417575824414866,68.76692092173118,3.30882327645456,1.1002755901679435,11.56627362562381,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.11968268237358176
0b8cfee2,25,9,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0.5588489960450632,3.110517615013234,0.0005799612301358677,0.23544842372151775,136.2130672650473,2.5951605801025766,0.00964493826257649,0.05497893212601952,83.55320710902184,2.965683954491656,0.9838332795000819,10.97280653008263,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.11332348588224644
0b8cfee2,26,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0.5696585189714074,3.964841223759008,0.0002729782130739284,0.2517467573358342,143.04013640077017,2.939349066124744,0.010007036432814257,0.06271710950385008,94.00700500027044,3.545297341695743,1.1731007152421653,7.663287696063971,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.2751322752313228
0b8cfee2,26,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0.6209169884392898,2.336155476966767,0.0005329643761641337,0.2082078314049925,170.1405734358773,2.4534848921884844,0.009255918389507652,0.06194890907898304,109.05426991870398,2.304953399609529,1.3212706352743777,8.599731033772759,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.25106645205899225
0b8cfee2,26,2,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0.4391735023804234,4.2619115188512,0.00016654938019408292,0.2598383213370459,143.07673146715985,2.8761550107876657,0.011058015192702447,0.0647425613891541,91.30899093089269,2.6655172395766336,0.8630107881965081,9.611689860655277,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.2014351255866006
0b8cfee2,26,3,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0.4391735023804234,4.876214440615491,5.799354222230498e-05,0.2844949967132281,152.11210848509944,3.0,0.011622175617729318,0.06830326258447031,97.00130092860611,2.7283435133758753,0.8395135733951143,9.486593855642822,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.1736849728367985
0b8cfee2,26,4,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0.6225087396398301,3.151067655892465,0.0010479262375623006,0.26535137339538234,155.07489382918064,2.9292979465453883,0.008938891673727002,0.06608458062689485,85.88623919843504,3.5209835016640616,1.0368317329807741,11.508676033024052,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.16483784452709097
0b8cfee2,26,5,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0.4707201473638545,3.0692163093997666,0.00014028486879716365,0.26523973236189546,133.02533098632253,2.5064662305643917,0.008936900184256509,0.06105740327081984,81.37581772930508,3.198924549354987,1.2410821467820083,7.659474668452095,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.15316942299528702
0b8cfee2,26,6,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0.4880266521996315,2.883830219833822,0.0010236434077961873,0.2546685450812351,144.5518789827108,3.0,0.010509467000299436,0.06830326258447031,93.77781127740595,3.668567672155247,1.0255094068501864,13.709460727453608,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.15144547927406687
0b8cfee2,26,7,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0.4391735023804234,1.9355104270186665,0.001108548633546409,0.1458532727951423,93.77374370903712,1.0,0.0058298466498282,0.05993371821422063,71.55175023031953,3.0423443303079347,0.8395135733951143,5.876803397966267,12.0,0.4391735023804234,1.0,5e-05,0.1458532727951423,32,1,0.0058298466498282,0.0,32,1.0,0.8395135733951143,5,12,1.2452668919253542,5.0,0.0041899541608092,0.3229748379648712,256,3,0.011980000000000001,0.06830326258447031,128,5.0,1.917777825402632,20.0,12,10,50,10,5,100,1,0.1,True,0.3,-0.13998424027595796
